id,price
5917,159.33789914404014
5918,159.90654872619746
5919,141.3549938682724
5920,80.92844810624477
5921,159.32213431310996
5922,160.09656835505106
5923,161.03617460402847
5924,80.58626987752535
5925,82.39898833713154
5926,163.24152097191347
5927,158.681002178515
5928,159.6323689175031
5929,161.45192539376865
5930,80.25143930093509
5931,158.06920800334808
5932,160.59385300411623
5933,159.48398491104786
5934,159.1329255756078
5935,160.6681536115542
5936,160.22257663558966
5937,80.80024684115105
5938,158.63482049721978
5939,160.18136596979016
5940,159.38865637917192
5941,159.03904536998164
5942,162.07195929807958
5943,159.64749631353496
5944,82.27849098333266
5945,159.44316018000094
5946,134.93335790440452
5947,159.1621569980207
5948,159.87940306493266
5949,84.60445497444904
5950,158.9075361382205
5951,161.10503393138424
5952,159.55382858620823
5953,89.11026726806789
5954,159.89078389526728
5955,156.96600625835336
5956,160.69632264246988
5957,159.67651525764842
5958,84.05033497286979
5959,159.51423970311163
5960,158.93184142697675
5961,157.6779780964381
5962,97.28434333616121
5963,160.36848894614423
5964,81.87702972270222
5965,158.9830932429028
5966,160.13857648394512
5967,160.16496370396166
5968,161.70097856355562
5969,160.46607669562138
5970,159.7003393098148
5971,160.4654782825694
5972,160.1255872991645
5973,159.35839792019434
5974,162.43704461620803
5975,159.48564571559706
5976,160.9288668287659
5977,81.21151959798159
5978,159.9452876960963
5979,160.01905139340707
5980,160.40097854448413
5981,155.9803010495018
5982,156.5766033752129
5983,79.66980562867658
5984,159.44316018000094
5985,159.98632490544267
5986,129.17777694171403
5987,159.57786511667405
5988,83.8278637659055
5989,160.3977203685571
5990,159.90536752142933
5991,160.2211283093399
5992,81.68903457544354
5993,159.60645910418862
5994,159.89308213471477
5995,89.74115615950303
5996,165.5273798721675
5997,212.26067732046474
5998,79.93193259358375
5999,158.66025712701617
6000,160.0153438495561
6001,160.5999542020425
6002,123.88637197872868
6003,159.5096822460629
6004,160.72534158658334
6005,157.17131753461908
6006,90.34354726569818
6007,162.03980960065203
6008,88.46723222688426
6009,160.03029778913483
6010,89.20764674455256
6011,215.39697938356417
6012,160.08455008981815
6013,160.889238923823
6014,160.6409689284431
6015,161.69166854022666
6016,159.37663811393898
6017,158.31875297025033
6018,159.89431798266511
6019,80.75116209109333
6020,157.32312509757853
6021,161.48694647194006
6022,77.29098215290536
6023,159.74116404086172
6024,88.81143094692594
6025,160.48039320030182
6026,161.54562179506524
6027,84.7197006607699
6028,170.13182735888464
6029,80.0380435427423
6030,77.28019973562279
6031,161.1601286263341
6032,84.60415620954042
6033,160.87389904949168
6034,159.36564321835695
6035,159.9198028393807
6036,159.62214180942868
6037,81.33224321455761
6038,160.409508019242
6039,159.01919626552078
6040,157.6556239930366
6041,159.43135439306747
6042,159.35094077892396
6043,83.90717596670554
6044,159.07842177477877
6045,157.78314252630923
6046,82.57123068747819
6047,161.03747903542885
6048,159.64979455298248
6049,159.33415257834287
6050,158.8075635751828
6051,159.33415257834287
6052,79.64615947625533
6053,162.0778598264857
6054,159.83857833388575
6055,169.63442802399786
6056,158.8280408700083
6057,80.51607676348121
6058,159.73319615038852
6059,159.57786511667405
6060,160.46526580426993
6061,159.32379511765916
6062,159.95005763144448
6063,162.21722944361457
6064,158.7435673936592
6065,147.17047512024075
6066,80.7255602989605
6067,158.9830932429028
6068,159.60667158248805
6069,160.12247816836555
6070,80.11824467858636
6071,160.4965829878309
6072,159.45683924978306
6073,80.37684674416987
6074,85.21112660315002
6075,77.89779088270257
6076,158.2523995022658
6077,96.30871044284025
6078,159.40233544895403
6079,159.53972455982722
6080,177.41314053119544
6081,159.43135439306747
6082,158.74104150912083
6083,159.28767702997553
6084,159.68874600118076
6085,159.38865637917192
6086,163.77989169430313
6087,159.81288099887072
6088,82.16075610072886
6089,161.2546147639435
6090,213.81760500747245
6091,159.51113057231265
6092,158.5751589355042
6093,161.85373161646402
6094,160.32501172891588
6095,159.60501077793884
6096,157.9398861273221
6097,81.02232831187095
6098,158.43434099212556
6099,81.06294056461842
6100,159.98798570999188
6101,167.0770769654012
6102,82.99828848823705
6103,159.1893026592855
6104,82.55426194991873
6105,159.0270271047487
6106,159.68853352288133
6107,160.19313273487734
6108,159.9198028393807
6109,159.39031718372112
6110,159.32213431310996
6111,213.1480070448933
6112,160.49241146553473
6113,82.28323029386961
6114,159.97388168361087
6115,158.78150408154855
6116,159.716702553797
6117,168.40049403469163
6118,159.28590606095807
6119,83.4996766706866
6120,79.06506667226621
6121,160.9204192990509
6122,159.8514074904701
6123,89.04759134630993
6124,160.64415610293466
6125,78.30607302942754
6126,159.49766398082997
6127,91.95816645250835
6128,159.55404106450766
6129,159.57467664899488
6130,159.63777628774957
6131,160.8647112037122
6132,159.15862291062285
6133,81.8198417476731
6134,159.81079523772263
6135,80.5290027068025
6136,160.0437901691826
6137,160.20558690031655
6138,157.6689126401825
6139,160.7506139649995
6140,159.5096822460629
6141,159.51508961630938
6142,160.34423993737894
6143,159.5096822460629
6144,161.07657437847652
6145,85.19027424419173
6146,161.7284636409251
6147,159.70408587551208
6148,160.08310176356838
6149,158.86206737601182
6150,161.8695673872393
6151,158.45650423974274
6152,159.89244469981648
6153,159.6336047654534
6154,90.35090283925233
6155,211.66177294624367
6156,80.29688347710537
6157,77.38127975077676
6158,159.24048485101613
6159,156.393327782765
6160,77.66290809139956
6161,157.58108086715416
6162,160.3551958111147
6163,160.45179921278725
6164,160.74593457297135
6165,160.58689008421294
6166,159.6215865002205
6167,174.61297086792396
6168,160.2255958128656
6169,82.35205059937907
6170,158.20243424072785
6171,158.19193581079202
6172,158.8075635751828
6173,170.5005934208669
6174,160.9984683500399
6175,159.15862291062285
6176,152.54042700391727
6177,159.5248096420948
6178,80.41941020440173
6179,160.04739928622425
6180,156.02229774896404
6181,78.41679966867652
6182,85.4354965752966
6183,159.36628065325527
6184,157.45970331710026
6185,159.37851139678764
6186,158.92696399245708
6187,159.52336131584502
6188,158.51040532541424
6189,83.06560988298985
6190,159.15862291062285
6191,159.4076815791081
6192,83.8141772043955
6193,192.39307436059497
6194,160.83583653633747
6195,160.056168580603
6196,158.6849274254665
6197,158.18875517094574
6198,160.8728756798408
6199,159.79387570537722
6200,160.3562429963597
6201,166.52492744155023
6202,160.48226648315045
6203,160.74425457015877
6204,162.41096134644042
6205,159.14847792823858
6206,80.926999779995
6207,79.82168914397536
6208,156.82631890803265
6209,158.93046272492242
6210,159.40233544895403
6211,79.05938493737139
6212,161.86762316454556
6213,158.8075635751828
6214,161.93495612195898
6215,157.86071344474354
6216,159.76997050667572
6217,160.98863372310274
6218,159.89919514142034
6219,160.52545765520566
6220,173.92249235392168
6221,159.61300453589865
6222,160.27418378391917
6223,119.81396346232464
6224,159.75692887179193
6225,160.24912388380244
6226,160.9396102242022
6227,164.54586600800235
6228,160.2211283093399
6229,159.51113057231265
6230,156.75291837913903
6231,158.96116991663226
6232,161.10520738783737
6233,161.2817604252083
6234,159.94758593554383
6235,159.33415257834287
6236,87.64435582975648
6237,159.65060544433393
6238,158.930250246623
6239,156.35505297894676
6240,160.2531511293599
6241,159.9989617324079
6242,159.18912920283236
6243,160.789553136942
6244,161.22619423288208
6245,159.33415257834287
6246,160.56140522749735
6247,91.69706837634143
6248,160.88446898847485
6249,159.97656585781095
6250,80.28175608107348
6251,81.94153934118744
6252,79.6204621412403
6253,160.65319967197547
6254,92.89354929043034
6255,159.2438064601145
6256,157.96022358209242
6257,158.99011529387195
6258,80.85330231573032
6259,157.77121780991226
6260,159.5665059818422
6261,92.06437078445111
6262,160.07833721599525
6263,160.1923218435259
6264,192.8152132191457
6265,157.76172985858057
6266,81.76268806436899
6267,160.11169575108295
6268,160.44631891085876
6269,79.99721881169539
6270,159.33415257834287
6271,81.40873207642942
6272,80.9812911025246
6273,161.3654956484502
6274,79.72155893159854
6275,133.34070028653977
6276,161.24072321586195
6277,159.7726546808758
6278,159.81782439067203
6279,159.97596744475894
6280,81.57740407913855
6281,160.49011322608723
6282,83.17419545449684
6283,160.63090198975144
6284,159.50704556186457
6285,159.34504079572324
6286,159.8754459717773
6287,159.3376866657407
6288,160.81837187901178
6289,159.33415257834287
6290,159.67609030104953
6291,160.4545906103944
6292,160.01739058885786
6293,90.75707820859179
6294,159.72769744937904
6295,158.9830932429028
6296,83.86495195729788
6297,161.46043824557358
6298,159.74406069336126
6299,159.73038162357912
6300,159.90965785699643
6301,159.70344844061376
6302,159.4044212101021
6303,82.76386277430856
6304,163.08232733697585
6305,160.66459660845362
6306,89.45110865059827
6307,160.06921021548683
6308,80.4248637496749
6309,160.01555632785553
6310,77.50274872158
6311,159.8501716425198
6312,82.28241573560435
6313,102.07655148388451
6314,159.33415257834287
6315,160.1015263573736
6316,161.06092353083756
6317,160.70088009951863
6318,141.98507123930207
6319,159.9793962772644
6320,84.03763133738988
6321,159.98632490544267
6322,160.4248660298219
6323,158.5110080405718
6324,81.61763039713344
6325,157.85116242698837
6326,159.77082041987347
6327,160.3433900241812
6328,85.85740858607161
6329,159.67630277934896
6330,78.69562112967556
6331,160.55974442294814
6332,157.63838921334153
6333,159.88144980423445
6334,80.88044797699511
6335,159.9486093051947
6336,159.97388168361087
6337,159.7562914368936
6338,80.56694711673231
6339,159.37642563563955
6340,159.21312671145188
6341,162.1737548300926
6342,160.9696525379665
6343,83.06560988298985
6344,158.9830932429028
6345,159.4580750977334
6346,80.11824467858636
6347,84.82073796776162
6348,159.23806060565647
6349,159.67485445309921
6350,159.15862291062285
6351,159.67485445309921
6352,160.30175440178283
6353,177.15262720376592
6354,80.44650333151093
6355,159.7890569467043
6356,159.5096822460629
6357,159.66283618786628
6358,159.49932478537917
6359,161.63444154335124
6360,161.7003840123931
6361,159.78364957645783
6362,160.3303874111437
6363,83.28685300317261
6364,179.5133655371735
6365,175.5107036639916
6366,159.5096822460629
6367,159.5096822460629
6368,159.90488792164828
6369,159.80386660954437
6370,80.15669823850374
6371,85.21229249041026
6372,159.08008257932798
6373,158.31189071630465
6374,159.36744372177486
6375,159.81122019432152
6376,81.26176210449893
6377,161.08802852238244
6378,159.05293691806318
6379,159.94779841384326
6380,81.63657256042336
6381,160.08455008981815
6382,159.83836585558632
6383,80.11824467858636
6384,82.5494289250204
6385,80.58795870978787
6386,160.00247567112544
6387,80.11824467858636
6388,158.31755815657803
6389,89.45110865059827
6390,161.02249553424636
6391,159.5096822460629
6392,161.08923007860776
6393,92.30797847484001
6394,157.5885222064414
6395,156.1790684914055
6396,160.31500851496608
6397,161.31074034747542
6398,158.79931931869433
6399,86.98126153875668
6400,159.5096822460629
6401,159.48398491104786
6402,159.105779914343
6403,160.6191253825324
6404,160.60163154549224
6405,157.68857244674632
6406,158.43410267986636
6407,192.59719801582955
6408,81.92174726469976
6409,157.21435429742587
6410,160.80016964390595
6411,159.55340362960933
6412,156.5721458977299
6413,159.29108937410598
6414,159.5096822460629
6415,159.7553270065965
6416,170.16005351350816
6417,162.35730745880915
6418,158.16493415050144
6419,90.86556307768313
6420,159.55672523870774
6421,159.33415257834287
6422,159.9469485006455
6423,159.8381533772869
6424,162.06146740278902
6425,160.58731504081183
6426,162.8886273754711
6427,168.88608496069006
6428,183.66153689913722
6429,84.25017370718315
6430,163.12874298929646
6431,80.1727484794154
6432,158.68019852439636
6433,159.5096822460629
6434,160.27991085587212
6435,159.97430664020976
6436,160.09635587675163
6437,159.75671639349247
6438,157.8496732522387
6439,159.35157821382228
6440,159.5672951776909
6441,162.98484484239108
6442,159.7834370981584
6443,89.70183875565006
6444,159.93701599656066
6445,160.1148829255745
6446,159.49911230707974
6447,159.59588916520545
6448,79.8490472835396
6449,160.02902291933822
6450,161.09131583975582
6451,158.45650423974274
6452,159.56418604689193
6453,82.06933471901661
6454,156.62033281183113
6455,161.37645152218593
6456,157.79318381101382
6457,159.8105827594232
6458,84.24405323207199
6459,159.2421456555653
6460,160.63103642435826
6461,158.03420342461646
6462,160.88782961941953
6463,158.9830932429028
6464,160.87245072324194
6465,160.04903731625717
6466,80.25439794150924
6467,87.2821230302707
6468,159.40124790921433
6469,162.08878652050697
6470,158.97460906506774
6471,160.2747821969712
6472,159.33415257834287
6473,95.45900704626897
6474,212.24721072898205
6475,160.83863777607644
6476,159.25395144249882
6477,125.69198715530061
